2022-07-17T18:49:00.656,-115.040443829284,36.8609168630871,14656.3643943389
2022-07-17T18:49:01.227,-115.040427860713,36.8604155924211,14646.924095968
2022-07-17T18:49:01.672,-115.040415492759,36.8600244543849,14639.65193039
2022-07-17T18:49:02.133,-115.040402693086,36.8596187353826,14632.1182936904
2022-07-17T18:49:03.031,-115.040377839224,36.85882662889,14617.6595564141
2022-07-17T18:49:03.398,-115.04036770561,36.8585022093716,14611.8634737229
2022-07-17T18:49:04.109,-115.040348115382,36.8578726789903,14600.63455058
2022-07-17T18:49:05.117,-115.040320558553,36.8569786668908,14584.984467195
2022-07-17T18:49:05.594,-115.040307596466,36.8565550208315,14577.6451844201
2022-07-17T18:49:06.188,-115.04029152369,36.8560270439145,14568.5376729377
2022-07-17T18:49:07.195,-115.040264606878,36.8551315969556,14553.0691087067
2022-07-17T18:49:08.234,-115.040237238225,36.8542084560618,14536.9059473435
2022-07-17T18:49:08.672,-115.040225759508,36.853819437078,14529.9563137022
2022-07-17T18:49:09.094,-115.040214704903,36.8534445758167,14523.2605479568
2022-07-17T18:49:09.398,-115.040206721929,36.853174524171,14518.3767018182
2022-07-17T18:49:10.016,-115.040190381764,36.8526256498472,14508.281846111
2022-07-17T18:49:11.039,-115.040162929048,36.8517179612535,14491.2638076402
2022-07-17T18:49:11.633,-115.040146765158,36.8511917824303,14481.2244682737
2022-07-17T18:49:12.156,-115.040132455713,36.8507291979232,14472.3067868193
2022-07-17T18:49:12.797,-115.040114901165,36.850163156379,14461.3031939581
2022-07-17T18:49:13.180,-115.040104428184,36.8498254171664,14454.6565400941
2022-07-17T18:49:14.258,-115.040074947413,36.8488764791556,14435.9487258236
2022-07-17T18:49:14.773,-115.04006082858,36.8484235938413,14426.9093372096
2022-07-17T18:49:15.313,-115.040046021437,36.8479488182294,14417.3702476653
2022-07-17T18:49:15.594,-115.040038337438,36.8477017635453,14412.364519097
2022-07-17T18:49:16.203,-115.040021757407,36.8471662826748,14401.5158048692
2022-07-17T18:49:16.797,-115.040005677524,36.8466439068293,14390.8428482429
2022-07-17T18:49:17.398,-115.0399894883,36.8461152701395,14379.9510179145
2022-07-17T18:49:17.898,-115.039976097716,36.8456754195058,14370.8280166032
2022-07-17T18:49:18.195,-115.039968205439,36.8454142166296,14365.3658458097
2022-07-17T18:49:18.898,-115.039949802543,36.844796421145,14352.4368691507
2022-07-17T18:49:19.594,-115.039932110417,36.8441857422605,14339.5643884114
2022-07-17T18:49:19.945,-115.039923422759,36.8438781244022,14333.0637858388
2022-07-17T18:49:20.367,-115.039913178454,36.8435085985003,14325.2482465639
2022-07-17T18:49:20.969,-115.039898904621,36.8429821317683,14314.1083915849
2022-07-17T18:49:21.398,-115.039888957959,36.8426074656104,14306.2037786318
2022-07-17T18:49:21.961,-115.039876219768,36.8421163215727,14295.8301257356
2022-07-17T18:49:22.797,-115.039857859184,36.8413875941987,14280.5287962848
2022-07-17T18:49:23.398,-115.039844876531,36.8408635918574,14269.6098060293
2022-07-17T18:49:24.047,-115.03983095043,36.8402972952568,14257.9299258173
2022-07-17T18:49:24.594,-115.039819178265,36.8398194374761,14248.2038251587
2022-07-17T18:49:25.164,-115.039806784206,36.8393208825469,14238.205068429
2022-07-17T18:49:25.797,-115.03979291015,36.8387666357161,14227.2865631283
2022-07-17T18:49:26.180,-115.03978449202,36.8384310162816,14220.8276926168
2022-07-17T18:49:26.664,-115.039773837103,36.8380067155753,14212.6655690456
2022-07-17T18:49:27.195,-115.03976209559,36.8375410762292,14203.8895622318
2022-07-17T18:49:27.594,-115.039753192046,36.8371911206525,14197.3987876324
2022-07-17T18:49:28.203,-115.039739336188,36.8366568352706,14187.4918158752
2022-07-17T18:49:28.594,-115.039730246547,36.8363137264062,14181.1932394708
2022-07-17T18:49:29.203,-115.039715790023,36.8357791830846,14171.3829248155
2022-07-17T18:49:29.750,-115.039702543136,36.8352989420231,14162.5745500999
2022-07-17T18:49:30.195,-115.039691573748,36.8349080430898,14155.3813941897
2022-07-17T18:49:30.836,-115.039675570227,36.8343444940846,14145.0200168002
2022-07-17T18:49:31.305,-115.03966379138,36.8339319475337,14137.4015674889
2022-07-17T18:49:31.594,-115.039656528251,36.8336776705899,14132.6753886764
2022-07-17T18:49:32.422,-115.039635733611,36.8329493997516,14119.1346410751
2022-07-17T18:49:32.797,-115.039626417267,36.8326202463961,14112.9602635417
2022-07-17T18:49:33.195,-115.039616661993,36.8322717293795,14106.373695761
2022-07-17T18:49:33.805,-115.039601984832,36.8317391471353,14096.2360358397
2022-07-17T18:49:34.336,-115.039589414299,36.8312768798033,14087.3698131476
2022-07-17T18:49:34.594,-115.039583364773,36.831052652184,14083.0415975301
2022-07-17T18:49:35.273,-115.039567593549,36.830463136941,14071.6506734824
2022-07-17T18:49:36.227,-115.039545697236,36.8296346608108,14055.5430794244
2022-07-17T18:49:36.594,-115.039537311433,36.829315648067,14049.3011884851
2022-07-17T18:49:37.359,-115.039519895755,36.8286499061503,14036.2901624128
2022-07-17T18:49:37.930,-115.039507122092,36.8281522622623,14026.5146773399
2022-07-17T18:49:38.383,-115.039497069868,36.827756912233,14018.693866702
2022-07-17T18:49:39.492,-115.039472996198,36.8267863244368,13999.5475554497
2022-07-17T18:49:40.398,-115.039454248106,36.825991246694,13983.8107587677
2022-07-17T18:49:41.477,-115.039433633842,36.8250434852788,13964.8574439895
2022-07-17T18:49:41.797,-115.039428382715,36.8247624843489,13959.1895740071
2022-07-17T18:49:42.445,-115.039419624765,36.8241934606925,13947.7121372929
2022-07-17T18:49:43.289,-115.039413373866,36.8234518046139,13932.6352239174
2022-07-17T18:49:43.742,-115.039413138856,36.8230534488109,13924.5104273985
2022-07-17T18:49:44.313,-115.039416548328,36.8225509943272,13914.2692379673
2022-07-17T18:49:44.797,-115.039422861523,36.822124886504,13905.5904606901
2022-07-17T18:49:45.422,-115.03943585213,36.8215745338666,13894.4231975526
2022-07-17T18:49:45.797,-115.039446351111,36.821244357493,13887.783588733
2022-07-17T18:49:46.391,-115.039467515711,36.8207215789935,13877.2664483627
2022-07-17T18:49:46.797,-115.039485289552,36.8203645095892,13870.1901125305
2022-07-17T18:49:47.539,-115.039524430886,36.819712436204,13857.2574987683
2022-07-17T18:49:47.984,-115.039551944741,36.8193215792603,13849.6374152527
2022-07-17T18:49:48.453,-115.03958406106,36.8189096531094,13841.6063609406
2022-07-17T18:49:49.039,-115.039628692001,36.818394822054,13831.7072978276
2022-07-17T18:49:49.398,-115.039658599012,36.8180792908688,13825.7355684861
2022-07-17T18:49:50.125,-115.039725247477,36.8174398757606,13813.6424007111
2022-07-17T18:49:50.398,-115.039752401959,36.817199560339,13809.1892154224
2022-07-17T18:49:51.195,-115.039837607489,36.8164971751822,13796.1885243046
2022-07-17T18:49:51.688,-115.039893717222,36.8160621674111,13788.242157053
2022-07-17T18:49:52.594,-115.0400032629,36.8152620538634,13773.7286998106
2022-07-17T18:49:53.172,-115.040077338084,36.8147513964969,13764.4862589025
2022-07-17T18:49:53.633,-115.040138402345,36.8143441393049,13757.0819153862
2022-07-17T18:49:54.398,-115.04024340291,36.8136685841329,13744.7948811344
2022-07-17T18:49:54.688,-115.04028440439,36.8134125804774,13740.0904771453
2022-07-17T18:49:55.195,-115.040357542894,36.8129651229343,13731.8658812054
2022-07-17T18:49:55.617,-115.040419755389,36.8125927795466,13724.944783286
2022-07-17T18:49:56.195,-115.040506895151,36.8120829301752,13715.4674216305
2022-07-17T18:49:56.633,-115.040574423683,36.8116966630591,13708.2816660199
2022-07-17T18:49:57.398,-115.040695288911,36.8110219995618,13695.6821617342
2022-07-17T18:49:58.594,-115.040890240669,36.8099670428751,13676.0809254924
2022-07-17T18:49:59.570,-115.041053689634,36.8091067108235,13660.3741017337
2022-07-17T18:49:59.977,-115.041122801636,36.8087482237993,13654.0056600711
2022-07-17T18:50:00.398,-115.04119477275,36.808377562599,13647.4181565329
2022-07-17T18:50:01.508,-115.041386902145,36.8074004447886,13630.6932596369
2022-07-17T18:50:01.797,-115.041437497832,36.8071460177145,13626.4917584692
2022-07-17T18:50:02.102,-115.041491166698,36.8068775356568,13622.0576482405
2022-07-17T18:50:02.625,-115.041583835215,36.8064172599391,13614.6275798744
2022-07-17T18:50:03.063,-115.041662041259,36.806031882144,13608.6452272313
2022-07-17T18:50:03.617,-115.041761743502,36.8055444911744,13601.0166070793
2022-07-17T18:50:04.125,-115.041853939436,36.8050976308525,13594.1400708225
2022-07-17T18:50:04.578,-115.041936766524,36.8046992226068,13588.2456396899
2022-07-17T18:50:05.039,-115.042021646868,36.8042938602506,13582.247112643
2022-07-17T18:50:05.539,-115.042114364794,36.8038543330414,13575.9376346097
2022-07-17T18:50:05.797,-115.042162446912,36.8036276009739,13572.7328494318
2022-07-17T18:50:06.070,-115.042213478269,36.803387761789,13569.3924053102
2022-07-17T18:50:06.484,-115.042291127743,36.8030242592581,13564.4372848962
2022-07-17T18:50:06.797,-115.042350018968,36.8027496414675,13560.6910223608
2022-07-17T18:50:07.609,-115.042503518352,36.8020381514269,13551.3136675791
2022-07-17T18:50:08.039,-115.042585207452,36.8016618438503,13546.5352945456
2022-07-17T18:50:08.578,-115.042687970992,36.8011905169113,13540.5456595108
2022-07-17T18:50:09.141,-115.042795716585,36.8006986444192,13534.4627249134
2022-07-17T18:50:09.398,-115.042845035779,36.8004742714557,13531.7523652403
2022-07-17T18:50:10.109,-115.04298186886,36.7998542740145,13524.2540550162
2022-07-17T18:50:10.398,-115.043037658435,36.7996026282786,13521.2713367083
2022-07-17T18:50:10.648,-115.043086064673,36.7993852916177,13518.6911305596
2022-07-17T18:50:11.172,-115.043187523236,36.7989297538783,13513.3475353897
2022-07-17T18:50:11.594,-115.043269433479,36.7985635541801,13509.0932323038
2022-07-17T18:50:12.188,-115.043384896468,36.7980488822326,13503.1049478653
2022-07-17T18:50:12.734,-115.043491212229,36.7975765142187,13497.6421290754
2022-07-17T18:50:13.195,-115.043581144121,36.7971782403576,13493.0448086788
2022-07-17T18:50:13.750,-115.043689647462,36.7966994459571,13487.5100737114
2022-07-17T18:50:14.328,-115.043802872285,36.7962017925115,13481.7569676273
2022-07-17T18:50:14.594,-115.043855043164,36.795973166416,13479.1107803379
2022-07-17T18:50:14.844,-115.043904145794,36.795758781937,13476.6237622087
2022-07-17T18:50:15.352,-115.044003921472,36.7953231525813,13471.5692371954
2022-07-17T18:50:15.914,-115.044114487748,36.794842656401,13465.9715177701
2022-07-17T18:50:16.195,-115.044169822436,36.7946028680586,13463.1620430486
2022-07-17T18:50:16.516,-115.044233071949,36.7943292976703,13459.9526430999
2022-07-17T18:50:16.992,-115.044326956397,36.7939243427408,13455.1627419589
2022-07-17T18:50:17.555,-115.044438169256,36.7934464481789,13449.451410731
2022-07-17T18:50:18.023,-115.044530752724,36.7930500416255,13444.6570027706
2022-07-17T18:50:18.398,-115.044605016784,36.7927328957977,13440.7603936886
2022-07-17T18:50:18.922,-115.044708897355,36.79229031508,13435.3155319314
2022-07-17T18:50:19.195,-115.044763076857,36.7920599220422,13432.4214720564
2022-07-17T18:50:19.836,-115.044890449725,36.7915192849557,13425.626261874
2022-07-17T18:50:20.398,-115.045002279118,36.7910454675264,13419.5765412792
2022-07-17T18:50:21.000,-115.045122249668,36.7905378137781,13413.0439093949
2022-07-17T18:50:21.492,-115.045220470399,36.7901226746997,13407.6771705935
2022-07-17T18:50:21.992,-115.045320485952,36.789700539163,13402.207283489
2022-07-17T18:50:22.438,-115.04540992946,36.7893238111308,13397.3256568362
2022-07-17T18:50:22.961,-115.045515159204,36.7888818110695,13391.6012381379
2022-07-17T18:50:23.391,-115.045601997512,36.7885182120915,13386.9239136972
2022-07-17T18:50:23.797,-115.045684278235,36.7881746710427,13382.5076492253
2022-07-17T18:50:24.352,-115.045797271866,36.7877043692698,13376.5301516389
2022-07-17T18:50:24.813,-115.04589162192,36.7873128685421,13371.6442855063
2022-07-17T18:50:25.289,-115.045989515209,36.7869078646925,13366.5994432521
2022-07-17T18:50:25.594,-115.046052475158,36.7866480265863,13363.4645400587
2022-07-17T18:50:26.586,-115.046258243476,36.7858019178797,13353.2683959017
2022-07-17T18:50:27.398,-115.046427689114,36.78510837584,13345.2019390341
2022-07-17T18:50:27.906,-115.04653413233,36.7846742624914,13340.2636028811
2022-07-17T18:50:28.359,-115.046629294356,36.7842872401917,13335.962369256
2022-07-17T18:50:29.320,-115.046831638794,36.7834671832585,13326.8376771724
2022-07-17T18:50:29.797,-115.046932256364,36.7830607635481,13322.3786182338
2022-07-17T18:50:30.195,-115.047016287343,36.7827219973083,13318.6843003343
2022-07-17T18:50:30.859,-115.047156618543,36.7821574617472,13312.5209156981
2022-07-17T18:50:31.195,-115.047227713396,36.7818720952332,13309.4254337117
2022-07-17T18:50:32.398,-115.047482834117,36.7808520059468,13298.3425026716
2022-07-17T18:50:33.547,-115.047727243726,36.7798791208792,13287.7807384077
2022-07-17T18:50:34.109,-115.04784684144,36.7794030230157,13282.6199258665
2022-07-17T18:50:34.594,-115.047950040792,36.7789918243048,13278.1726711739
2022-07-17T18:50:35.195,-115.048077871574,36.778481748204,13272.6705696731
2022-07-17T18:50:35.695,-115.0481842328,36.7780569594164,13268.1011780515
2022-07-17T18:50:36.000,-115.048249147632,36.7777976819825,13265.3188038991
2022-07-17T18:50:36.625,-115.048382305111,36.7772660961093,13259.6172175211
2022-07-17T18:50:37.156,-115.04849560333,36.7768142107977,13254.7880832165
2022-07-17T18:50:37.578,-115.048585770571,36.7764549221612,13250.9783952719
2022-07-17T18:50:38.398,-115.048761315585,36.7757562950737,13243.5756840999
2022-07-17T18:50:39.195,-115.048932149881,36.7750770714002,13236.4624951156
2022-07-17T18:50:39.734,-115.049047585855,36.774618039625,13231.6931003395
2022-07-17T18:50:40.594,-115.049231499913,36.7738863581636,13224.1402047793
2022-07-17T18:50:40.852,-115.049286659352,36.7736669703559,13221.8775989982
2022-07-17T18:50:41.398,-115.049403480413,36.7732027556179,13217.0892937406
2022-07-17T18:50:41.945,-115.049520654258,36.7727376938999,13212.261943226
2022-07-17T18:50:42.195,-115.049574337304,36.7725251949419,13210.0263378366
2022-07-17T18:50:42.883,-115.049722044229,36.7719403975974,13203.8739518051
2022-07-17T18:50:43.398,-115.04983265522,36.7715029964727,13199.1886255432
2022-07-17T18:50:43.805,-115.049920177036,36.7711576093262,13195.4130013239
2022-07-17T18:50:44.250,-115.050015938255,36.7707803125635,13191.2848618211
2022-07-17T18:50:44.750,-115.05012356061,36.7703568462479,13186.5467106782
2022-07-17T18:50:45.195,-115.050219398869,36.7699802984482,13182.224413094
2022-07-17T18:50:45.664,-115.050320470628,36.7695837175641,13177.6690028313
2022-07-17T18:50:46.703,-115.050544505477,36.768705557117,13167.2389585704
2022-07-17T18:50:47.273,-115.050667222418,36.7682231882672,13161.3878948588
2022-07-17T18:50:47.688,-115.05075643404,36.7678714427946,13157.0651906695
2022-07-17T18:50:48.234,-115.050873797351,36.7674080176166,13151.3779702179
2022-07-17T18:50:48.766,-115.05098832576,36.7669558758498,13145.7808843011
2022-07-17T18:50:49.211,-115.051084252263,36.7665772953591,13141.0723647203
2022-07-17T18:50:49.656,-115.051180246197,36.7661983572574,13136.3638451394
2022-07-17T18:50:50.094,-115.051274772117,36.7658250259423,13131.7140631181
2022-07-17T18:50:50.508,-115.051364160179,36.7654718207469,13127.3190636733
2022-07-17T18:50:50.977,-115.051465480961,36.7650712287008,13122.3256193607
2022-07-17T18:50:51.406,-115.051558225845,36.7647042771305,13117.7484427628
2022-07-17T18:50:51.898,-115.051664676129,36.7642828823792,13112.4773244455
2022-07-17T18:50:52.195,-115.051728978676,36.7640282681579,13109.2806350423
2022-07-17T18:50:53.219,-115.05195100598,36.7631496176784,13098.2590527229
2022-07-17T18:50:54.297,-115.052185349182,36.7622249296618,13086.5488636867
2022-07-17T18:50:55.297,-115.052403357471,36.7613693624797,13075.5713999825
2022-07-17T18:50:55.797,-115.052512605516,36.7609427475315,13070.0482145202
2022-07-17T18:50:56.328,-115.052628779717,36.7604898174812,13064.1685147827
2022-07-17T18:50:56.594,-115.052686985682,36.7602629060781,13061.2235061243
2022-07-17T18:50:57.227,-115.052825477348,36.7597225895124,13054.2152712342
2022-07-17T18:50:57.805,-115.052951930485,36.7592285702646,13047.8481292985
2022-07-17T18:50:58.195,-115.053037266683,36.7588949635929,13043.6420758751
2022-07-17T18:50:59.195,-115.05325626163,36.758039657931,13032.8573235078
2022-07-17T18:51:00.094,-115.053453460472,36.7572705621554,13023.5668277633
2022-07-17T18:51:00.594,-115.053563256618,36.7568412185217,13018.581254633
2022-07-17T18:51:01.172,-115.053690369708,36.7563430631998,13012.9981640601
2022-07-17T18:51:01.703,-115.0538074206,36.7558842661961,13008.054873196
2022-07-17T18:51:02.203,-115.053917878077,36.7554514525655,13003.5665456258
2022-07-17T18:51:02.797,-115.054049178755,36.7549363435244,12998.4332823963
2022-07-17T18:51:03.242,-115.054147542609,36.7545497729644,12994.7583000165
2022-07-17T18:51:03.594,-115.054225344965,36.7542435631401,12991.8513476621
2022-07-17T18:51:04.305,-115.054382486467,36.7536237666977,12986.2252216998
2022-07-17T18:51:05.344,-115.054612113467,36.7527151649447,12978.2875402895
2022-07-17T18:51:05.883,-115.054731193465,36.7522433153422,12974.2743673523
2022-07-17T18:51:06.352,-115.054834713553,36.7518332981092,12970.9104326412
2022-07-17T18:51:08.469,-115.055295402869,36.7499986237199,12956.9669599724
2022-07-17T18:51:23.047,-115.05861630292,36.7371978431715,12908.4300234467
2022-07-17T18:51:23.398,-115.058696357325,36.7368939308188,12908.0775211658
2022-07-17T18:51:23.969,-115.058826792414,36.7363998655396,12907.5040772845
2022-07-17T18:51:24.797,-115.059015895418,36.7356826681747,12906.8261662471
2022-07-17T18:51:25.195,-115.059106669948,36.7353376775947,12907.2069957882
2022-07-17T18:51:25.984,-115.059286453607,36.7346535461782,12907.9619568636
2022-07-17T18:51:26.398,-115.059380731302,36.7342945081092,12908.7972636099
2022-07-17T18:51:27.063,-115.059532100277,36.733717747795,12910.1390002918
2022-07-17T18:51:27.797,-115.059699195213,36.7330810691617,12911.0828077484
2022-07-17T18:51:28.078,-115.059763195101,36.7328372965876,12911.2094627991
2022-07-17T18:51:29.039,-115.059982263578,36.7320031349064,12911.642614058
2022-07-17T18:51:30.016,-115.060205619866,36.7311535136874,12911.2834068612
2022-07-17T18:51:31.094,-115.060453106314,36.7302148678101,12910.1851673141
2022-07-17T18:51:32.172,-115.060701492559,36.7292764709209,12908.6041472394
2022-07-17T18:51:33.281,-115.060957702021,36.7283129770314,12906.7317568126
2022-07-17T18:51:33.594,-115.061030085444,36.7280415680563,12906.1779585564
2022-07-17T18:51:34.195,-115.061169136294,36.7275210081229,12905.1145951316
2022-07-17T18:51:35.398,-115.061447410691,36.7264811730105,12902.9324182985
2022-07-17T18:51:36.195,-115.061631807663,36.7257931420104,12901.4481295733
2022-07-17T18:51:36.508,-115.061704273015,36.7255230041604,12900.849503177
2022-07-17T18:51:37.391,-115.061908820415,36.7247606012533,12899.1607264743
2022-07-17T18:51:38.195,-115.062095082791,36.7240659816397,12897.6332795818
2022-07-17T18:51:38.461,-115.062156665085,36.723836099963,12897.1589590617
2022-07-17T18:51:39.273,-115.062344429124,36.723134556692,12895.7110332634
2022-07-17T18:51:39.797,-115.062465418761,36.7226822032699,12894.8536276138
2022-07-17T18:51:40.219,-115.062562782579,36.7223181253172,12894.2272567929
2022-07-17T18:51:40.594,-115.06264927478,36.7219947423862,12893.6706476512
2022-07-17T18:51:41.281,-115.06280766353,36.7214025692877,12892.7902657918
2022-07-17T18:51:41.797,-115.062926560178,36.7209579916243,12892.2267848786
2022-07-17T18:51:42.305,-115.063043575847,36.7205204838682,12891.7552458215
2022-07-17T18:51:42.797,-115.06315689858,36.7200970231104,12891.3864230525
2022-07-17T18:51:43.328,-115.063279237115,36.7196404852277,12891.1045454237
2022-07-17T18:51:43.797,-115.063387377823,36.7192378573835,12890.9718086812
2022-07-17T18:51:44.297,-115.063502803696,36.7188092796272,12890.9584301532
2022-07-17T18:51:45.320,-115.063739396641,36.7179344898273,12891.3375982443
2022-07-17T18:51:45.797,-115.063849754924,36.7175273724191,12891.683545636
2022-07-17T18:51:46.383,-115.063985204331,36.7170275640135,12892.2289115523
2022-07-17T18:51:47.320,-115.064201386682,36.7162288360388,12893.3149748974
2022-07-17T18:51:47.594,-115.064264493902,36.715995358876,12893.6804475256
2022-07-17T18:51:48.336,-115.064435068693,36.7153630172231,12894.6701580735
2022-07-17T18:51:49.445,-115.064689398072,36.7144167648585,12896.1717286456
2022-07-17T18:51:50.578,-115.064949049252,36.7134477296344,12897.489034475
2022-07-17T18:51:51.531,-115.065167789966,36.7126310541654,12898.2765371399
2022-07-17T18:51:52.398,-115.0653669405,36.7118871670307,12898.7259430071
2022-07-17T18:51:53.398,-115.06559645032,36.7110288179623,12898.9988933502
2022-07-17T18:51:54.195,-115.065778832744,36.710345161637,12899.0645439826
2022-07-17T18:51:54.453,-115.065837714554,36.7101240561383,12899.0509853792
2022-07-17T18:51:55.195,-115.066006744926,36.7094887838673,12899.0119912561
2022-07-17T18:51:55.563,-115.06609050769,36.7091741383899,12898.9537136354
2022-07-17T18:51:56.438,-115.066289695334,36.7084272641338,12898.8151459232
2022-07-17T18:51:56.797,-115.066371470926,36.7081213910836,12898.724214329
2022-07-17T18:51:57.398,-115.066508485241,36.7076102747817,12898.5719862284
2022-07-17T18:51:58.539,-115.066769214671,36.7066419858834,12898.1821950272
2022-07-17T18:51:58.797,-115.066828294371,36.7064231455558,12898.076381227
2022-07-17T18:51:59.195,-115.066919515526,36.7060855471683,12897.9131490856
2022-07-17T18:52:00.414,-115.067199291993,36.7050511955143,12897.3417591669
2022-07-17T18:52:00.797,-115.067287265181,36.7047261240409,12897.1586097424
2022-07-17T18:52:01.445,-115.067436204698,36.7041761871296,12896.8487381313
2022-07-17T18:52:02.461,-115.067670217308,36.7033143062591,12896.4517624087
2022-07-17T18:52:03.320,-115.067868755139,36.7025860794612,12896.2489766688
2022-07-17T18:52:03.797,-115.067979326887,36.7021817403228,12896.2087393316
2022-07-17T18:52:04.328,-115.068102689195,36.7017315469549,12896.2298391319
2022-07-17T18:52:05.211,-115.068308300788,36.7009826200602,12896.4115095025
2022-07-17T18:52:06.242,-115.06854876882,36.7001075420826,12896.8464554252
2022-07-17T18:52:06.797,-115.068678201147,36.6996361770793,12897.1775937054
2022-07-17T18:52:07.141,-115.068758375876,36.6993439210537,12897.4439577792
2022-07-17T18:52:08.148,-115.068992828314,36.6984879608474,12898.2236921464
2022-07-17T18:52:08.398,-115.069050926938,36.6982753462859,12898.4580850547
2022-07-17T18:52:09.234,-115.06924520637,36.6975643629056,12899.2418949401
2022-07-17T18:52:10.195,-115.06946816393,36.6967468205184,12900.2145855245
2022-07-17T18:52:11.273,-115.069718005268,36.6958285240066,12901.3394661879
2022-07-17T18:52:11.797,-115.069839644203,36.6953821007953,12901.8939711129
2022-07-17T18:52:12.320,-115.069961311168,36.6949367880531,12902.449493534
2022-07-17T18:52:13.203,-115.070167298977,36.6941855614421,12903.3874754607
2022-07-17T18:52:13.594,-115.070258708552,36.6938531714849,12903.8011433497
2022-07-17T18:52:14.203,-115.070401364536,36.6933357475125,12904.4454496013
2022-07-17T18:52:14.594,-115.070493170604,36.693003807948,12904.8541649475
2022-07-17T18:52:15.195,-115.070634657639,36.6924941896068,12905.4823949299
2022-07-17T18:52:16.195,-115.070870907237,36.6916479573862,12906.5114275901
2022-07-17T18:52:17.195,-115.071107946148,36.6908035467747,12907.5179542672
2022-07-17T18:52:18.367,-115.071386460272,36.6898144305007,12908.6868381004
2022-07-17T18:52:19.438,-115.071640869108,36.688909881242,12909.7347967689
2022-07-17T18:52:19.797,-115.071726025459,36.6886063644167,12910.0700454797
2022-07-17T18:52:20.422,-115.071874135434,36.6880774985505,12910.6536957423
2022-07-17T18:52:21.195,-115.072057032105,36.687422779516,12911.3317786604
2022-07-17T18:52:22.352,-115.072329213622,36.6864418118164,12912.256143234
2022-07-17T18:52:23.289,-115.072548124095,36.6856469010416,12912.9342471884
2022-07-17T18:52:23.797,-115.072666726403,36.6852159223167,12913.2733617804
2022-07-17T18:52:24.203,-115.072761703334,36.68487148481,12913.5199872133
2022-07-17T18:52:24.594,-115.072853395514,36.6845397840391,12913.7575008691
2022-07-17T18:52:25.289,-115.073017008178,36.6839501851824,12914.1283298935
2022-07-17T18:52:25.594,-115.073089071072,36.6836914500204,12914.2667078083
2022-07-17T18:52:26.352,-115.073268848923,36.6830485572381,12914.6106109541
2022-07-17T18:52:27.000,-115.073423261809,36.6824991948447,12914.856828183
2022-07-17T18:52:27.305,-115.073496159415,36.6822406912003,12914.9512429979
2022-07-17T18:52:28.289,-115.073732186543,36.681406996222,12915.2558468598
2022-07-17T18:52:28.797,-115.073854575828,36.6809769320466,12915.3815320361
2022-07-17T18:52:29.328,-115.073982807461,36.6805277501435,12915.4981929822
2022-07-17T18:52:30.414,-115.074245580758,36.6796099638201,12915.6819488222
2022-07-17T18:52:31.336,-115.074468816988,36.6788312374857,12915.7644311204
2022-07-17T18:52:31.594,-115.074531317305,36.6786133518294,12915.7590196441
2022-07-17T18:52:32.398,-115.074726066287,36.6779342799316,12915.7421559738
2022-07-17T18:52:33.398,-115.074967869511,36.6770893415318,12915.6030924596
2022-07-17T18:52:34.539,-115.075242674642,36.6761245090225,12915.3732227256
2022-07-17T18:52:35.508,-115.075475342225,36.6753040792389,12915.2033389583
2022-07-17T18:52:36.523,-115.075719014334,36.6744440776817,12915.1043410644
2022-07-17T18:52:37.594,-115.075976637854,36.6735371062174,12915.0766440301
2022-07-17T18:52:38.195,-115.076121222707,36.6730284254627,12915.0761186179
2022-07-17T18:52:38.672,-115.076235846539,36.6726246364408,12915.0762333652
2022-07-17T18:52:39.758,-115.076496535853,36.6717044198729,12915.0764946636
2022-07-17T18:52:40.594,-115.076697074475,36.6709951762919,12915.0766958264
2022-07-17T18:52:41.594,-115.076936046258,36.6701446054523,12915.0769364179
2022-07-17T18:52:42.398,-115.077129222453,36.6694605519674,12915.0771298175
2022-07-17T18:52:42.672,-115.077195140285,36.66922730104,12915.0771957293
2022-07-17T18:52:43.398,-115.077369979309,36.6686090141076,12915.0773703714
2022-07-17T18:52:43.656,-115.077432160543,36.6683892375163,12915.077432469
2022-07-17T18:52:44.570,-115.07765254563,36.6676106114316,12915.0776524581
2022-07-17T18:52:45.438,-115.07786182155,36.6668712123544,12915.0778615371
2022-07-17T18:52:46.398,-115.078093396309,36.6660536466455,12915.0780928621
2022-07-17T18:52:47.438,-115.078344747363,36.6651685623479,12915.0783433789
2022-07-17T18:52:47.797,-115.078431508193,36.6648632667471,12915.078429794
2022-07-17T18:52:48.398,-115.078576629368,36.6643522035798,12915.078574461
2022-07-17T18:52:49.531,-115.078849880032,36.663388445074,12915.0788469122
2022-07-17T18:52:49.797,-115.078913993344,36.6631621821203,12915.0789108137
2022-07-17T18:52:50.469,-115.079075875311,36.6625907412649,12915.0790722492
2022-07-17T18:52:50.797,-115.079154818076,36.662311964786,12915.0791510023
2022-07-17T18:52:51.195,-115.079250520179,36.6619738592986,12915.0792465623
2022-07-17T18:52:51.461,-115.07931441453,36.6617479938001,12915.0793104019
2022-07-17T18:52:52.195,-115.079490373294,36.6611249958587,12915.0794865607
2022-07-17T18:52:52.469,-115.07955590614,36.6608923784648,12915.0795522814
2022-07-17T18:52:53.398,-115.079777560344,36.6601021441094,12915.0797751081
2022-07-17T18:52:54.398,-115.080016073707,36.6592483055527,12915.0800148251
2022-07-17T18:52:55.523,-115.080284835762,36.6582861953495,12915.0802843779
